SITENO,YR,11,12,21,22,23,24,31,41,42,43,52,71,81,82,90,95
02231000,2003,0.67,0,4.04,1.93,0.14,0.02,0.03,0,34.32,0,4.47,7.82,2.97,0.28,42.97,0.35
02231342,2003,0.29,0,2.01,2.01,0.08,0,0.1,0,3.93,0.09,2.24,0,48.56,3.36,32.32,5.01
02235200,2003,5.23,0,5.18,2.69,0.18,0.02,0.44,0,31.62,0,2.04,0.65,22.9,0.51,27.28,1.27
02236000,2003,4.37,0,5.68,8.53,3.34,0.5,0.14,0,10.11,0.41,3.19,0.27,18.81,2.05,34.66,7.94
02245500,2003,0.84,0,4.25,1.93,0.14,0.03,1.49,0,46.69,0,14.84,9.11,4.89,0.02,15.57,0.21
02246000,2003,1.68,0,6.29,4.18,0.75,0.31,2.51,0.01,51.14,0,6.22,5.06,3.38,0.01,17.99,0.48
02296500,2003,0.16,0,3.36,2.21,0.12,0.01,0.03,0,2.84,0.02,1.87,0.02,44.99,15.21,26.76,2.41
02296750,2003,5.44,0,5.02,5.79,2.18,0.56,2.93,0,2,0.01,0.96,1.08,31.78,14.21,23.03,5.01
02297155,2003,7.18,0,0.48,0.94,0.12,0.01,18.11,0,2.4,0.02,2.71,0.9,29.73,3.81,23.2,10.4
02297310,2003,1.59,0,1.73,0.75,0.06,0,3.72,0,2.33,0.05,4.26,0.19,41.86,8.87,30.88,3.7
02298123,2003,0.28,0,0.59,1.15,0.05,0,0.01,0,1,0.28,9.13,0,32.91,26.2,17.45,10.94
02298608,2003,0.56,0,1.62,1.32,0.05,0,0.46,0,4.29,0.05,5.42,0.05,47.41,9.49,27.1,2.19
02299950,2003,1.46,0,0.84,0.68,0.06,0.01,4.06,0,5.51,0.08,12.28,0.37,28.87,9.43,31.93,4.41
02300700,2003,0.7,0,5.47,6.65,2.59,0.1,0.02,0,4.16,0.01,0.94,0.01,41.23,13.32,24.2,0.6
02310947,2003,1.16,0,2.43,1.64,0.27,0.03,0.35,0,5.9,0.01,0.53,0.02,31.46,1.77,53.51,0.91
02312200,2003,0.31,0,3.53,1.4,0.07,0,0.03,0,19.08,0,1.4,0.99,23.44,0.96,46.28,2.51
02314500,2003,0.11,0,3,0.97,0.06,0.03,0.03,0.01,23.58,0,3.67,5.77,0.25,0.7,60.95,0.87
02315500,2003,0.3,0,3.45,1.04,0.07,0.03,0.37,0,29.64,0,3.72,6.29,0.59,0.63,53.08,0.8
02324400,2003,0.01,0,4.18,2.45,0,0,0,0,12.42,0,0.44,2.58,0.15,0,76.23,1.55
02327100,2003,0.01,0,1.65,0.67,0,0,0,0,30.73,0,0.26,0.03,0.06,0,66.39,0.19
02329000,2003,1.24,0,5.49,1.83,0.4,0.11,0.1,0.14,28.02,0.74,1.14,0.51,2.59,32.38,24.52,0.8
02339500,2003,3.45,0,12.9,9.48,3.52,1.36,0.16,29.22,14.04,8.67,1.9,1.87,11.39,0.02,1.99,0.03
02342933,2003,0.61,0,2.98,0.3,0.01,0,0,13.78,28.53,20.5,9.16,3.12,7.7,1.31,11.97,0.05
02347500,2003,1.21,0,8.14,5.21,1.59,0.76,0.14,23.09,22.3,8.7,2.44,2.53,17.41,0.15,6.31,0.03
02349500,2003,1.05,0,6.91,4.14,1.16,0.54,0.35,19.68,24.74,8.42,3.46,3.47,14.28,3.32,8.39,0.06
02349900,2003,0.33,0,5.55,0.83,0.15,0.01,0,1.69,10.07,5.37,0.37,0.41,0.4,60,14.71,0.09
02350900,2003,0.48,0,3.68,0.68,0.05,0.01,0.01,5.99,32.54,9,4.4,4.42,2.68,22.18,13.81,0.08
02361000,2003,0.49,0,5.41,0.98,0.19,0.02,0.15,2.19,18.49,19.27,7.28,2.12,17.55,11.83,13.99,0.04
02363000,2003,0.65,0,4.3,0.54,0.11,0.01,0.01,5.16,22.67,19.42,8.25,2.15,17.53,4.6,14.54,0.06
02365500,2003,0.74,0,6.34,1.63,0.44,0.11,0.08,1.61,22.45,13.01,6.04,1.95,16.17,13.43,15.92,0.08
02369800,2003,0.09,0,4.07,0.33,0,0,0,0.01,63.74,1.4,5.17,1.47,3.29,4.77,15.64,0.01
02371500,2003,0.59,0,5.14,0.94,0.28,0.05,0.02,6.48,24.34,21.23,7.68,2.3,14.79,3.38,12.7,0.07
02372250,2003,0.52,0,5.03,0.62,0.15,0.01,0.01,7.07,23.03,20.23,6.64,3.37,18.01,1.59,13.65,0.05
02374500,2003,0.28,0,4.46,0.54,0.14,0.02,0.01,1.18,37.12,13.62,10.27,8.27,8.93,2.74,12.35,0.06
02375500,2003,0.56,0,4.87,0.85,0.21,0.04,0.18,2.79,32.43,14.51,8.43,5.89,10.5,3.5,15.15,0.11
02381600,2003,0.06,0,5.09,0.46,0.07,0,0,62.07,5.4,15.51,1.2,2,8.14,0,0,0
02383500,2003,1.03,0,5.78,1.26,0.38,0.06,0.12,42.75,12.01,18.82,1.51,3.08,12.32,0.63,0.23,0.01
02384540,2003,0.24,0,0.58,0,0,0,0,21.64,15.41,61.95,0.11,0.03,0.01,0,0.02,0.02
02387000,2003,0.43,0,7.86,3.98,1.47,0.63,0.14,26.68,9.65,23.49,1.4,2.32,19.97,1.01,0.91,0.06
02387500,2003,0.77,0,6.74,2.54,0.87,0.31,0.13,34.67,10.97,20.27,1.46,2.81,16.77,1.04,0.59,0.03
02395120,2003,0.33,0,7.49,2.75,0.84,0.08,0.17,30.05,17.31,9.41,2.38,7.2,20.57,0.61,0.7,0.1
02408540,2003,0.21,0,3.45,0.64,0.15,0.02,0.01,40.81,22.83,9.01,6.36,7.88,6.76,0.08,1.78,0.01
02414500,2003,1.5,0,6.71,2.12,0.54,0.14,0.05,33.54,18.6,7.56,4.7,4.47,18.53,0.09,1.44,0.01
02415000,2003,0.2,0,4.75,0.74,0.12,0.03,0.03,36.74,21.19,6.84,7.57,7.54,12.79,0,1.44,0.02
02422500,2003,0.21,0,5.97,1.48,0.32,0.05,0.06,15.73,19.53,14.8,8.07,3.68,18.81,0.27,10.93,0.09
02427250,2003,0.2,0,2.81,0.17,0.02,0,0.01,5.13,31.9,22.4,9.03,6.21,10.84,1.02,10.23,0.03
02430085,2003,0.3,0,5.89,1.89,0.27,0.1,0.29,40.2,13.09,8.31,11.3,0.9,13.17,0.08,4.2,0
02430615,2003,0.05,0,3.78,0.64,0.01,0,0,27.16,24.84,9.34,11.75,10.3,3.82,0,8.32,0.01
02448000,2003,1,0,3.86,1.02,0.25,0.05,0.04,6.54,25.57,10.79,5.15,2.13,17.39,2,24,0.19
02450250,2003,0.02,0,2.08,0.17,0.02,0,0,76.93,6.67,11.34,0.54,0.11,1.69,0,0.42,0
02456500,2003,0.99,0,7.78,3.22,0.79,0.15,0.16,32.3,8.49,8.83,3.02,1.69,30.49,1.24,0.83,0.02
02464000,2003,0.22,0,5.11,0.78,0.11,0.01,0.17,25,25.71,13.58,8.62,4.11,10.62,0.42,5.53,0.01
02464146,2003,0.22,0,4.45,1.52,0.54,0.01,2.61,11.44,37.29,14.11,10.62,14.3,2.89,0,0.01,0
02464360,2003,0.27,0,5.15,0.7,0.14,0.01,0.03,25.61,16.7,16.93,7.85,3.57,10.93,0.68,11.37,0.07
02465493,2003,0.03,0,5.01,0.81,0.19,0.01,0,24.63,24,21.07,4.53,2.97,8.63,0,8.12,0
02469800,2003,0.06,0,2.79,0.41,0.03,0,0,2.05,43.38,18.97,6.44,12.58,1.42,0,11.82,0.06
02472000,2003,0.39,0,4.61,0.68,0.18,0.02,0.04,1.45,29.96,19.38,6.41,1.69,16.53,0.62,17.93,0.09
02472500,2003,0.33,0,5.66,1.01,0.15,0.01,0.06,0.47,29.51,16.43,6.51,2.23,24.56,0.85,12.17,0.03
02475000,2003,0.68,0,5.88,1.79,0.52,0.12,0.22,0.8,29.32,15.08,7.02,2.79,17.14,0.49,18.02,0.13
02475500,2003,0.62,0,6.04,1.37,0.29,0.06,0.01,3.57,20.36,18.84,6.84,1.61,18.09,0.3,21.64,0.36
02478500,2003,0.96,0,5.13,1.52,0.37,0.11,0.1,3.03,25.72,15.74,7.74,4.38,12.66,0.07,22.21,0.26
02479155,2003,0.03,0,4.06,0.7,0.02,0,0.06,0,63.53,0.82,3.35,1.82,1.04,0.05,24.38,0.14
02479300,2003,0.77,0,5.12,1.3,0.2,0.03,0.36,0.01,38.32,1.56,6.05,3.62,12.96,0.47,29.03,0.22
02479560,2003,0.46,0,4.4,0.79,0.07,0.01,0.09,0.03,37.82,4.74,5.91,4.85,8.92,1.52,30.23,0.16
02481000,2003,0.16,0,5.34,1.43,0.04,0,0.16,0,44.66,0.58,6.96,8.56,5.95,0.01,26.06,0.09
02481510,2003,0.68,0,5.01,0.93,0.05,0.01,0.22,0,37.35,1.29,8.11,4.71,13.63,0.3,27.49,0.23
02482000,2003,0.67,0,5.53,1.39,0.34,0.07,0.03,3.89,18.6,15.66,5.68,1.79,22.93,0.1,23.06,0.26
02486000,2003,1.77,0,5.9,2.02,0.75,0.19,0.03,3.45,20.59,15.36,5.68,2.2,18.93,0.91,21.99,0.24
02492000,2003,0.59,0,6.29,1.39,0.32,0.07,0.55,0.51,24.05,12.99,6.62,2.14,27.68,0.32,16.24,0.25
03010500,2003,0.05,0,3.05,0.86,0.17,0.04,0.18,70.31,0.57,7.76,1.48,2.72,9.13,0.44,3.03,0.21
03010655,2003,0.04,0,3.86,0.43,0.08,0,0.19,68.98,1,9.9,0.47,0.59,11.35,0.59,2.34,0.16
03011020,2003,0.3,0,4.19,1.52,0.41,0.1,0.15,66.68,1.16,9.51,0.7,1.25,10.76,0.72,2.36,0.2
03011800,2003,0.08,0,3.72,1.06,0.23,0.03,0.29,72.27,1.34,9.81,1.91,5.1,0.59,0,3.23,0.36
03015500,2003,0.12,0,5.28,1.07,0.28,0.07,0.06,45.78,1.87,14.49,0.15,0.25,20.42,1.82,7.73,0.59
03020500,2003,0.35,0,5.47,0.91,0.27,0.07,0.07,49.9,1.72,15.17,0.17,0.1,17.67,1.02,6.97,0.15
03021350,2003,0.15,0,5.46,1.39,0.25,0.01,0.02,35.93,2.01,10.66,0.15,0.02,35.09,2.12,6.05,0.68
03024000,2003,0.8,0,7.04,1.94,0.47,0.1,0.07,40.1,1.08,7.58,0.04,0.05,26.62,5.75,7.9,0.46
03026500,2003,0.02,0,1.58,0.73,0.36,0.26,1.81,80.68,0.11,4.3,1.71,7.55,0.39,0,0.45,0.04
03028000,2003,0.04,0,3.42,1.27,0.14,0.01,0.34,65.17,1.72,17.02,1.17,1.93,5.46,0,2.25,0.06
03032500,2003,0.43,0,6.12,2.44,0.67,0.18,0.94,43.72,2.08,17.44,0.09,0.26,23.55,1.06,0.98,0.04
03049000,2003,0.07,0,7.54,2.13,0.42,0.04,0.55,54.95,0.13,3.75,0.01,0.07,24.23,6.05,0.06,0
03049800,2003,0,0,18.96,10.15,1.74,0.08,0,57.71,0.12,4.94,0,0.02,6.28,0,0,0
03050000,2003,0.02,0,2.67,0.41,0.1,0.01,0.46,81.18,0.52,5.19,0.1,0.33,8.26,0.69,0.04,0.01
03050500,2003,0.09,0,3.55,0.99,0.5,0.14,0.5,78.7,0.39,4.5,0.09,0.44,9.37,0.62,0.07,0.04
03051000,2003,0.16,0,3.86,1.12,0.59,0.12,0.76,77.5,0.29,4.07,0.22,1.06,9.73,0.4,0.07,0.03
03054500,2003,0.18,0,3.78,1.06,0.51,0.09,0.83,75.78,0.17,4.91,0.35,1.83,10.27,0.19,0.04,0.02
03065000,2003,0.09,0,1.68,0.16,0.02,0,2.76,65.3,6.65,17.09,0.09,0.23,5.11,0,0.66,0.16
03066000,2003,0.37,0,2.82,0.88,0.13,0.01,7.78,46.98,4.59,9.36,0.3,1.97,1.37,0,13.55,9.87
03069000,2003,0.23,0,1.5,0.41,0.14,0.03,0.69,43.9,12.61,39.18,0.08,0.12,0.95,0,0.17,0
03069500,2003,0.21,0,1.91,0.42,0.09,0.01,2.79,55.17,9.06,23.15,0.11,0.43,3.16,0,2.18,1.31
03070000,2003,0.33,0,2.06,0.36,0.07,0.01,2.26,61.01,6.99,19.72,0.09,0.4,3.97,0.04,1.68,1.01
03070500,2003,0.39,0,4.29,0.84,0.35,0.02,0.55,65.97,0.85,6.72,0.05,0.2,18.66,0.61,0.37,0.11
03075500,2003,0.46,0,7.19,2.43,0.63,0.11,0.99,45.83,1.11,7.8,0.01,0.25,29.34,1.45,1.73,0.69
03076600,2003,0.06,0,4.2,1.17,0.29,0.02,1.08,54.86,1.3,9.25,0.32,0.45,25.17,1.43,0.18,0.21
03078000,2003,0.16,0,4.39,1.17,0.5,0.03,1.68,51.47,2,16.76,0.17,0.7,19.02,0.08,1.69,0.18
03079000,2003,0.38,0,5.59,2.26,0.85,0.17,2.8,43.25,1.07,9.21,0.21,0.89,29.4,2.97,0.84,0.1
03109500,2003,0.55,0,7.89,4.25,1.02,0.2,0.51,40.35,0.49,2.96,0.01,0.09,27.04,13.46,1.03,0.13
03111500,2003,0.65,0,5.96,3.67,0.94,0.06,0.57,46.3,0.13,2.48,0,0.1,38.87,0.06,0.13,0.07
03114500,2003,0.11,0,3.98,0.38,0.14,0,0.03,86.43,0.05,1.9,0.01,0.18,6.78,0,0,0
03140000,2003,0.03,0,5.48,0.72,0.08,0,0,39.77,0.15,2.35,0.02,0.01,47.57,3.82,0,0
03144000,2003,0.04,0,5.45,0.77,0.06,0,0.01,50.51,0.28,1.73,0.31,0.02,30.99,9.64,0.13,0.05
03155500,2003,0.07,0,3.79,0.51,0.19,0.01,0.01,81,1.19,3.89,0.24,0.71,8.4,0,0,0
03159500,2003,0.56,0,6.69,3.01,1.06,0.2,0.19,53.12,0.87,4.67,0.1,0.07,15.92,13.18,0.24,0.1
03159540,2003,0.06,0,6.44,0.86,0.1,0,0.02,66.05,0.25,2.86,0.1,0.06,22.61,0.46,0.09,0.03
03161000,2003,0.23,0,10.52,1.7,0.91,0.26,0.09,40.22,2.22,22.92,0.2,1.35,19.26,0.01,0.06,0.02
03164000,2003,0.37,0,6.82,0.71,0.29,0.08,0.15,44.02,2.47,19.14,0.51,0.98,24.28,0.1,0.08,0.02
03165000,2003,0.01,0,9.7,2.46,1.17,0.64,0.01,21.23,3.69,23.56,0.2,0.38,36.82,0.09,0.03,0
03165500,2003,0.44,0,7.01,0.84,0.32,0.1,0.13,40.74,2.76,21.22,0.49,0.93,24.83,0.09,0.08,0.02
03167000,2003,0.07,0,5.59,2.37,0.82,0.19,0.16,37.1,0.82,14.87,0.1,0.23,37.13,0.51,0.03,0.01
03168000,2003,0.36,0,6.45,1,0.34,0.09,0.14,38.58,2.4,20.91,0.35,0.78,28.32,0.2,0.07,0.01
03170000,2003,0.09,0,6.32,0.64,0.11,0.01,0.03,30.44,3.29,24.6,0.09,0.62,33.47,0.13,0.14,0.02
03173000,2003,0.03,0,3.06,0.37,0.13,0,0.05,50.59,2.04,24.7,0.08,0.45,18.36,0.1,0.02,0.01
03175500,2003,0.03,0,2.69,0.48,0.15,0.01,0.14,64.29,0.64,12.98,0.03,0.08,18.33,0.06,0.08,0.01
03179000,2003,0.18,0,7.71,3.22,1.31,0.35,0.42,63.32,0.73,12.02,0.04,0.38,10.27,0,0.06,0
03180500,2003,0.04,0,1.36,0.22,0.06,0.01,1.4,72.19,3.73,18.12,0.2,0.96,1.32,0,0.34,0.06
03182500,2003,0.18,0,2.25,0.29,0.07,0.01,0.86,64.67,2.42,21.13,0.07,0.42,7.31,0.02,0.21,0.09
03183500,2003,0.33,0,2.95,0.58,0.19,0.04,0.46,63.71,1.58,17.07,0.06,0.39,12.37,0.12,0.11,0.04
03184000,2003,0.35,0,3.12,0.58,0.18,0.03,0.42,64.61,1.38,15.07,0.05,0.37,13.6,0.1,0.09,0.04
03186500,2003,0.03,0,1.17,0.11,0,0,0.97,59.11,5.27,32.28,0.04,0.07,0.82,0,0.13,0.01
03187500,2003,0,0,0.91,0.07,0,0,0.09,43.54,7.45,46.95,0.04,0.01,0,0,0.91,0.02
03198500,2003,0.18,0,3.18,1.01,0.19,0.01,3.07,86.55,0.09,1.72,0.09,1.87,2.01,0,0.04,0
03213700,2003,0.14,0,2.93,1.3,0.44,0.05,1.58,90.02,0.08,0.72,0.06,2.42,0.26,0,0,0
03237280,2003,0,0,2.94,0.05,0,0,0,92.95,0.02,1.2,0.03,0.83,1.27,0.65,0.05,0
03237500,2003,0.16,0,4.82,1.66,0.3,0.02,0.08,34.81,2.07,6.89,0.09,0.02,35.55,13.48,0.03,0.03
03238500,2003,0.25,0,4.92,3.31,0.49,0.07,0.09,19.06,0.01,0.59,0.01,0,16.7,54.35,0.13,0.03
03241500,2003,0.08,0,4.04,2.83,0.55,0.07,0.18,6.87,0,0.08,0,0.01,6.75,78.43,0.08,0.03
03251500,2003,0.67,0,4.22,1.3,0.27,0.03,0.15,53,0.73,7.44,0.05,0.23,30.77,1.09,0.02,0.02
03252500,2003,0.25,0,4.43,2.32,0.94,0.28,0.03,9.2,0.01,0.4,0,0.01,80.3,1.79,0,0.03
03253500,2003,0.58,0,4.31,1.5,0.39,0.08,0.12,42.08,0.81,6.66,0.04,0.17,41.84,1.38,0.02,0.04
03265000,2003,0.16,0,2.7,5.95,1.21,0.25,0.06,6.77,0,0.06,0,0.02,3.75,78.61,0.21,0.25
03266000,2003,0.26,0,3.22,6.32,1.32,0.32,0.12,7.21,0,0.11,0.01,0.02,4.48,76.16,0.2,0.27
03269500,2003,0.93,0,6.54,5.79,2.58,0.66,0.05,14.42,0.04,0.39,0.02,0.02,13.47,54.39,0.38,0.31
03274000,2003,0.84,0,6.36,7.61,3.22,0.89,0.14,10.93,0.06,0.54,0.02,0.02,10.18,58.61,0.3,0.28
03280700,2003,0.04,0,4.35,0.83,0.06,0,1.45,85.68,0,4.22,0.57,2.53,0.28,0,0,0
03281100,2003,0.03,0,4.68,1.15,0.39,0.05,0.23,88.46,0,1.28,0.2,0.52,2.93,0.07,0.01,0
03281500,2003,0.09,0,4.39,0.94,0.2,0.02,0.3,86.37,0.02,3.13,0.19,0.56,3.71,0.08,0,0
03285000,2003,0.44,0,5.56,1.68,0.41,0.04,0.02,30.77,0.68,2.98,0.01,0.04,54.63,2.67,0.06,0.01
03289500,2003,0.28,0,7.89,6.86,4.33,1.36,0.04,6.03,0.06,0.7,0,0.01,69.4,2.92,0.08,0.05
03291780,2003,0.14,0,4.9,0.92,0.05,0,0,37.22,1.41,5.47,0.02,0.01,15.56,33.37,0.92,0.02
03300400,2003,0.2,0,4.51,0.91,0.21,0,0,27.46,3.06,11.84,0,0.01,50.92,0.87,0,0.01
03301500,2003,0.24,0,4.64,1.36,0.38,0.08,0.07,39.58,1.33,6.82,0,0.03,40.13,5.18,0.12,0.04
03303000,2003,0.18,0,6.19,1.77,0.33,0.07,0.11,36.79,0.86,4.36,0,0.02,29.34,19.86,0.11,0.03
03308500,2003,0.9,0,5.51,1.1,0.28,0.06,0.06,44.45,0.38,3.4,0.01,0.06,40.54,3.05,0.17,0.04
03324300,2003,0.22,0,2.28,5.62,0.69,0.13,0.1,8.67,0,0.02,0.02,0.01,3.16,77.76,1.07,0.26
03326500,2003,0.34,0,3.17,6.5,1.59,0.37,0.06,8.07,0.01,0.06,0.04,0.02,4.94,73.29,1.3,0.25
03328500,2003,0.56,0,3.43,4.93,0.83,0.15,0.02,11.29,0.01,0.15,0.25,0.01,8.51,67.44,1.77,0.67
03331500,2003,2.08,0,5.1,4.47,1.04,0.25,0.07,8.95,0.1,0.26,0.27,0.08,6.86,63.26,5.6,1.6
03338780,2003,0.05,0,3.52,2.23,0.44,0.11,0.02,1.58,0.01,0.02,0.01,0.01,0.97,90.45,0.54,0.04
03339500,2003,0.15,0,3.77,4.26,1.04,0.26,0.01,4.64,0,0.04,0.01,0.01,2.92,81.93,0.83,0.13
03340800,2003,0.06,0,3.26,3.14,0.35,0.03,0.04,9.02,0,0.04,0,0,5.51,78.42,0.09,0.04
03345500,2003,0.26,0,4.01,3.1,0.87,0.19,0.06,10.22,0.01,0.17,0.01,0.03,3.43,76.88,0.69,0.07
03346000,2003,0.18,0,3.99,2.52,0.41,0.06,0.06,16.53,0,0.18,0.01,0.04,5.2,70.05,0.76,0.02
03348000,2003,0.78,0,5.69,8.09,2.97,0.94,0.1,7.97,0,0.07,0.01,0.02,7.05,65.03,0.98,0.31
03349000,2003,0.57,0,4.86,8.41,2.71,0.75,0.06,6.43,0,0.05,0.01,0.02,5.4,69.28,1.1,0.34
03357350,2003,0.2,0,4.78,2.27,0.17,0.01,0,22.2,0,0.47,0,0.02,22.1,47.76,0,0.02
03361500,2003,0.72,0,4.87,4.7,1.38,0.33,0.05,9.58,0,0.1,0.03,0.02,7.79,69.49,0.8,0.14
03361650,2003,0.28,0,4.43,6.13,0.8,0.06,0,6.23,0,0.1,0,0.03,3.85,76.76,1.15,0.2
03362500,2003,0.25,0,5.65,9.17,2.75,0.5,0,6.01,0.01,0.14,0.03,0.02,5.15,69.6,0.62,0.1
03363000,2003,0.49,0,5.13,6.97,2.1,0.42,0.04,7.64,0,0.12,0.03,0.02,6.05,70.02,0.83,0.15
03364000,2003,0.47,0,4.94,5.86,1.75,0.34,0.05,10,0.01,0.17,0.07,0.02,5.47,69.88,0.83,0.14
03364500,2003,0.1,0,2.96,2.66,0.29,0.01,0,7.77,0,0.13,0,0.01,4.35,81.62,0.08,0.02
03365500,2003,0.47,0,4.74,5.51,1.57,0.32,0.06,11.31,0.01,0.27,0.05,0.02,5.7,69.09,0.76,0.11
03366500,2003,0.23,0,4.63,1.79,0.27,0.02,0.1,41.49,0.18,1.83,1.09,0.02,13.34,30.77,4.17,0.08
03368000,2003,0.15,0,4.17,1.69,0.11,0,0,35.85,0.38,2.52,0.16,0.03,10.48,44.41,0.04,0
03381500,2003,0.54,0,4.17,2.57,0.52,0.11,0.01,14.46,0.02,0.26,0,0.01,11.72,62.86,2.7,0.04
03384450,2003,0.09,0,2.4,0.31,0.04,0,0,56.8,13.31,11.4,0,0.01,15.03,0.59,0.02,0
03410500,2003,0.25,0,3.85,0.84,0.22,0.04,0.17,61.75,0.52,21.27,1.06,2.48,7.45,0.06,0.03,0.02
03438000,2003,0.4,0,6.57,3.96,1.6,0.52,0.17,19.66,0.55,1.82,0.01,0.01,24.02,40.12,0.55,0.04
03439000,2003,0.04,0,5.45,0.61,0.12,0.01,0.16,46.66,1.49,41.7,0.04,0.02,3.59,0,0.12,0
03443000,2003,0.38,0,7.73,1.41,0.4,0.15,0.14,43.88,2.34,36.64,0.02,0.06,6.33,0.35,0.18,0
03450000,2003,0,0,2.13,0.01,0.01,0,0.01,90.62,0.01,7.22,0,0,0,0,0,0
03451500,2003,0.42,0,12.6,4.31,1.57,0.56,0.13,45.49,2.04,21.51,0.03,0.11,10.12,0.87,0.23,0
03455000,2003,0.42,0,9.54,2.91,0.96,0.32,0.1,49.8,2,21.46,0.03,0.23,11.59,0.49,0.15,0
03455500,2003,0,0,1.78,0.12,0,0,0,45.2,7.01,44.92,0.06,0,0.87,0,0.03,0
03456500,2003,0.01,0,3.99,0.41,0.05,0,0,63.76,0.65,25.34,0.09,0.1,5.34,0.02,0.24,0
03460000,2003,0,0,0.2,0,0,0,0,27.49,6.77,65.29,0,0,0.25,0,0,0
03463300,2003,0,0,3.64,0.18,0,0,0,30.88,6.54,56.96,0.2,0.03,1.54,0,0.02,0
03465500,2003,0.19,0,5.61,1.2,0.39,0.08,0.19,59.06,1.32,24.78,0.16,0.3,6.67,0.02,0.03,0
03470000,2003,0.03,0,6.5,2.46,1.02,0.29,0.09,36.32,10.81,32.68,0.01,0.14,9.63,0.02,0.01,0
03471500,2003,0.01,0,3.82,0.55,0.06,0,0.07,54.87,0.35,19.58,0.1,0.39,19.71,0.44,0.05,0
03473000,2003,0.01,0,3.96,0.52,0.07,0.01,0.04,49.16,0.59,25.86,0.12,0.25,19.14,0.16,0.07,0.03
03479000,2003,0.09,0,10.28,1.36,0.37,0.04,0.22,51.8,0.46,22.77,0.12,0.15,12.27,0,0.07,0
03488000,2003,0.02,0,2.67,0.21,0.03,0.02,0.04,64.28,0.12,9.62,0.08,0.31,22.04,0.4,0.14,0.03
03490000,2003,0.29,0,3.77,0.7,0.14,0.03,0.03,66.16,0.27,6.3,0.11,0.39,21.51,0.2,0.09,0.02
03498500,2003,0.1,0,4.17,1.31,0.18,0.01,0,33.67,5.49,40.26,0.01,0.12,13.96,0.66,0.07,0
03500000,2003,0.09,0,6.72,0.96,0.35,0.07,0.14,56.59,0.88,23.59,0.02,0.09,10.14,0.25,0.1,0
03500240,2003,0.02,0,5.92,1.33,0.48,0.12,0.14,72.37,0.3,10.59,0.09,0.26,8.28,0.04,0.05,0
03504000,2003,0.02,0,0.78,0.17,0.01,0,0,75.56,0.02,22.87,0,0.02,0.3,0,0.25,0
03512000,2003,0,0,2.9,0.51,0.27,0.07,0.02,60.27,10.25,24.59,0.02,0.03,1.05,0,0.03,0
03524000,2003,0.11,0,5.32,1.86,0.62,0.13,0.35,60.43,0.4,3.64,0.02,0.3,26.77,0.01,0.03,0.01
03528000,2003,0.26,0,5.31,1.52,0.48,0.08,0.58,63.7,0.47,5.84,0.18,1.57,19.88,0.02,0.06,0.03
03531500,2003,0.13,0,5.32,1.92,0.53,0.07,4.95,62.9,0.34,12.1,0.69,2.85,8.09,0.04,0.04,0.02
03532000,2003,0.18,0,5.84,1.61,0.46,0.06,2.41,55.27,0.58,9.21,0.41,3.08,20.84,0.02,0.03,0.02
03540500,2003,0.54,0,6.36,1.64,0.41,0.09,0.3,56.05,0.55,15.72,0.8,2.48,14.93,0.04,0.1,0.02
03550000,2003,0.05,0,4.7,1.45,0.45,0.09,0.03,53.32,0.58,32.64,0.05,0.08,5.9,0.61,0.05,0
03567500,2003,0.26,0,12.2,7.09,1.64,0.42,0.11,33.24,5.41,9.08,0.79,1.32,27.84,0.18,0.29,0.13
03574500,2003,0.04,0,2.15,0.28,0.03,0,0,80.79,0.39,1.85,0.21,0.69,8.94,3.76,0.86,0.01
03592718,2003,0.07,0,5.89,1.89,0.4,0.04,0,21.93,21.31,7.55,11.68,1.96,12.07,1.82,13.29,0.08
03603000,2003,0.52,0,5.67,2.07,0.6,0.2,0.07,43.21,2.84,5.18,0.64,0.64,34.51,2.88,0.86,0.12
03604000,2003,0.28,0,4.67,0.99,0.21,0.02,0.05,50.67,7.13,3.34,2.93,3.6,22.31,2.52,1.15,0.12
04015330,2003,0.12,0,1.77,0.88,0.08,0,0.24,14.97,7.55,39.7,1.91,1.73,3.51,0,26.56,0.98
04024430,2003,0.83,0,2.57,0.88,0.05,0,0.11,26.54,4.19,15.82,1.09,0.68,10.41,0.46,33.92,2.45
04027000,2003,0.76,0,2.47,0.41,0.05,0,0.06,42.93,1.92,20.21,0.63,0.35,5.68,1.22,22.93,0.36
04040500,2003,2.18,0,0.85,0.49,0.02,0,0.03,27.72,3.22,19.37,1.16,2.43,0.41,0,40.89,1.23
04043050,2003,0.45,0,3.75,2.82,0.73,0.06,0.83,38.79,1.43,23.27,0.83,3.37,5.32,0.02,18.11,0.22
04045500,2003,0.86,0,1.11,0.68,0.1,0.01,0.08,19.4,5.11,9.12,1.33,2.24,0.4,0.38,55.89,3.28
04056500,2003,3.75,0,1.19,0.53,0.04,0,0.1,15.72,7.01,7.29,2.44,3.26,0.89,0.11,49.55,8.12
04057510,2003,2.2,0,1.71,0.45,0.01,0,0.02,16.06,11.55,13.72,1.43,1.66,0,0,49.42,1.77
04057800,2003,2.76,0,1.12,0.94,0.11,0,0.13,12.53,4.57,36.31,2.18,6.01,0.36,0.01,32.22,0.75
04059500,2003,0.21,0,1.81,0.73,0.02,0,0.02,21.39,2.75,11.26,1.59,1.76,2.38,1.61,53.72,0.72
